brash 5.05287316616485
brass 4.865871778178714
braun 5.164908015375195
brava 4.467335006533804
brave 5.175583580947835
bravo 4.806604683983662
brawl 4.7817236771403495
brawn 4.808538696850303
braxy 4.491098672147702
braza 4.389395550956369
braze 5.108670226269016
brcke 4.660943252503261
bread 5.456111272621649
break 5.304027014829092
bream 5.350563957702567
breda 5.447065267409421
brede 4.672549887508583
breed 4.696950400273181
breiz 4.826106225552094
brent 5.193877976621648
brest 5.181846753536389
brett 4.700736926716114
breva 5.165369160764343
breve 4.3098454480124495
brian 5.457769270028825
briar 4.974056703661861
bribe 4.791198278376437
brice 5.20023152964823
brick 4.409656120600742
bride 5.22773895751701
brief 4.9911092195796165
brier 4.924898068494007
brill 4.517903014174245
brimo 4.779010087699564
brine 5.422811378823304
bring 4.680087033881781
brink 4.680933521048285
briny 4.873007759262106
brisa 5.469770250338095
brise 5.459573324653543
brisk 4.688109916820224
briss 4.562781493896748
brith 4.733150209750269
brits 5.062491460634871
britt 4.44581416570885
briza 4.87682692569
brize 4.82420697726273
brizo 4.448308281117528
broad 5.183297459892394
broca 5.151907822625439
broch 4.448280858390376
brock 4.340693474713105
brogh 4.386343774631247
broil 5.071552874059345
broke 4.992539912611071
brome 5.076621537443827
bronc 4.705018353807708
bront 4.9413974228861735
bronx 4.3363726058907375
brood 4.267075979563302
brook 4.061018752426451
broom 4.145029189748421
brose 5.382099062400105
brosy 4.816181431854967
broth 4.646644993740577
broun 4.807789018368949
brown 4.438806308910606
brubu 3.236037698122489
bruce 4.880733052532816
bruch 4.150533258787101
brugh 4.084999340637281
bruhn 4.403211329968722
bruin 4.8570909472420825
bruit 4.8169225004806835
bruja 4.529315113397961
brujo 4.090933548448485
brule 5.1057886660196425
brume 4.8149293153994215
brunn 4.146107519586917
btise 5.155662697110912
bubal 4.455409276866085
bubba 3.5888977253666363
bubby 2.579214462455548
buber 4.509418552275932
buchu 3.169244654122567
bucko 3.9624001749176747
bucks 3.833354592707048
buddy 3.330937832143309
budge 4.475742325932736
buell 4.502265108120083
buena 5.404719073855631
bueno 5.027099033203665
buffa 3.7559563161862255
buffe 3.6828282453247687
buffo 3.2892644249564467
bugas 4.801129210883903
buggy 3.1399108863721037
bugle 4.757550540847634
buice 4.8718035250435925
build 4.620728098764579
built 4.778155165373332
bukum 2.9815757731003436
bulge 4.775696299596764
bulgy 4.084528596613975
bulky 4.0036449784222565
bulla 4.590092585124707
bulli 4.209135414073985
bully 3.7740398043842664
bulow 4.142865975587702
bumph 3.5480994701087947
bumpy 3.614172519901747
bunce 4.858806166897525
bunch 4.068470454785976
bunco 4.495049588949726
bunde 4.88658862843084
bundh 4.119682399232961
bundu 3.648325847738084
bunge 4.770070369490609
bunia 5.247734426164117
bunin 4.2131593721939735
bunko 4.329608319467266
bunky 3.966123617859082
bunny 3.7397933016016025
bunus 4.014039526586735
bunya 4.820641143815515
buran 5.247136155712126
buraq 4.535793939355641
burel 5.222762703601427
buret 5.189465995738352
burga 4.926881078564161
burgh 4.135419504784882
burin 4.960864104039559
burka 4.8699509832123224
burke 4.807303804215905
burly 4.599617519535109
burma 4.953950300665036
burns 4.872250856923451
burnt 4.74943174165299
buroo 4.273154380309272
burqa 4.531800683163694
burro 4.24048145183024
burry 3.9045859273089176
bursa 5.262967104974767
burse 5.227853951135259
burst 4.736784356164099
busby 3.5943931632333888
busch 3.981042027104186
buses 4.52765334190144
busey 4.856520871762357
bushy 4.048759050994389
busra 5.194595197931626
busti 4.669451453973719
busty 4.270113497489127
butat 4.447304430332149
butch 3.905078561628679
butea 5.374031798336579
buteo 4.9918210298991905
butes 5.043030754796455
butsu 3.761310504507958
butte 4.375931416835836
butty 3.5641658570202006
butut 3.0069197244425063
butyl 4.214896815156511
butyn 4.187826120738402
buxom 3.6196604353635298
buxus 3.079600026302815
buyer 4.776418696560698
bwana 4.300263021857252
bylaw 4.337937792899057
bynoe 4.93355630013222
byrle 5.010005541267931
byrne 5.011762847945345
byron 4.672795741400171
byrri 4.107243063125917
byssi 3.9600098150391303
bytom 4.084272771544035
byway 3.6325619331887027
byzas 4.298451872161464
caaba 3.724605447377583
caada 3.956116674527637
cabaa 3.7551678713023238
cabal 4.602251583848114
cabby 3.999571209515377
caber 5.430864631547893
cabet 5.285005293875197
cabin 5.13611146289444
cable 5.39470171827255
cabob 4.342476742007254
cabot 4.97012811450677
cacak 3.743991469470719
cacao 4.331947325043664
cache 4.776032917403642
cachi 4.467342909825187
cacti 4.730672911200892
cacus 4.556169712282207
caddo 4.53658356024622
caddy 4.201856633012022
cadet 5.4050334719529225
cadge 5.136528373306259
cadgy 4.505367271856794
cadiz 4.627927960841881
cadra 4.8943047721922435
cadre 5.597545300582092
caffa 3.473059993123794
cager 5.426595328955795
cagey 5.161526234249203
cahow 4.4728516742253985
caine 5.762404617132517
caird 5.383322679414316
cairn 5.570737824369794
cairo 5.469608432232505
caius 5.31296343686069
cajun 4.529607582197583
cakra 4.6788081150124174
calah 4.7296520020119335
calan 5.059449048133288
caleb 5.346771287794899
calif 5.005865729672253
calix 4.897170314234633
calla 4.416197407814301
cally 4.6130592215669575
calmy 4.890729894667308
calpe 5.409401982424435
calve 5.226607167796538
calyx 4.348257323824799
camag 4.20654636942301
camas 4.6375383760026345
cambs 4.5548846287063744
camel 5.435121275757049
cameo 5.3536380888214845
camla 4.707382744493031
campe 5.068632075290801
campo 4.7290777181121975
campy 4.443553631613992
camra 4.838089254146488
camus 4.894846369977139
canad 4.767190949795921
canal 5.03727970450398
canap 4.604653104941354
canby 4.772199010263255
candy 4.9219243405664574
canea 5.4163438852889
caner 5.7509944634946555
caney 5.51644671027131
canid 5.3012406333002335
canis 5.547968354643217
canna 4.399255928773628
canny 4.59219391319293
canoe 5.682845169881901
canon 4.896923825037627
canso 5.375687362073447
canst 5.192946854860876
canto 5.315062530421467
canty 5.067789334810167
canzo 4.794774985156492
capek 4.958634065579611
caper 5.414607025000678
capet 5.277395893680893
capiz 4.4942867057574025
capon 5.055578880948406
capot 4.973277010981545
capra 4.757055700682037
capri 5.144499940505154
capua 4.3889402438595315
caput 4.7321841450387465
capys 4.608163731122293
caque 4.761312602556114
carat 5.089579529950838
caraz 4.477945986195856
carby 4.918818724080832
cards 5.257982715434728
cardy 5.075262924912476
carel 5.79853960367385
caren 5.8373677692600205
carer 5.300128180249366
ccuta 4.353033977240661
cdmon 4.357801489694275
cdoba 4.632940346689398
cdova 4.482670957849687
cdula 4.793975923368977
ceara 5.448723207380145
cease 5.3042170365173655
cebus 4.797666940380979
cecal 5.106803791790117
cechy 4.018293347609428
cecil 4.854593195824335
cecum 4.13445273963266
cedar 5.543432081499804
ceded 3.8774020609043016
ceder 4.7717277479824585
cefis 4.9688939481747125
ceiba 5.35889930356713
ceibo 4.993159780854459
celeb 4.510849374284871
celia 5.768781697012423
cella 5.226846582726922
celle 4.306432542619846
cello 4.821484291177526
celom 5.071427713470748
cemal 5.407690221019956
cenci 4.77566973842815
cenis 5.502835376566855
cense 4.898093581363326
cento 5.2396714724738365
ceorl 5.391604061011611
ceram 5.493208395876175
ceras 5.839991731566921
cerci 4.9019812081743686
ceres 5.121507871468072
ceria 5.841241968200148
ceric 4.912797176960108
ceryx 4.3328776892994885
cesar 5.691755786680662
cesta 5.507917552775318
cesti 5.19520232257335
cetin 5.3201330467703505
cetus 5.0376583376463975
ceuta 5.3442222272309
chaco 4.359407591004326
chafe 4.812017803901189
chaff 3.6891857638921426
chaga 4.244540530668354
chaim 4.827819327311712
chain 5.155454381179661
chair 5.2224745329832425
chait 5.0754376399849015
chaja 3.875278144897337
chalk 4.610978296339067
champ 4.280842454231179
chanc 4.3696748919339115
chang 4.625037699183723
chant 4.95204085404468
chany 4.83724248723771
chaon 5.025692886095575
chaos 5.060773497414185
chape 4.984570024287866
chaps 4.655784505380695
chara 4.775946084904152
chard 4.892564479510789
chare 5.417691918287626
charg 4.727796134843153
chari 5.109034729083126
chark 4.71157060691206
charm 4.783750139161046
charr 4.591302692041894
chart 5.034773194639918
chary 4.914643429163239
chase 5.329021543903162
chasm 4.663318072165676
chass 4.472862056655902
chaya 4.278304730758685
cheam 5.009272755849825
cheap 4.948625164259281
cheat 5.250764092031966
check 3.8126057919316807
cheek 4.049725676347808
cheep 4.099382175781766
cheer 4.648140674608725
cheju 3.984857460347396
cheka 4.922884645428901
chela 5.312156383643175
chelp 4.579430669439264
chena 5.31737225234102
cheri 5.048612328029048
chert 4.976434350575092
chess 4.41590252785815
chest 4.805819308152788
cheth 4.186742014639458
cheux 4.073516562281659
chevy 4.129116297722238
chewa 4.76178376158818
chewy 4.118208654755248
chian 5.167644133420399
chiao 5.014765647505862
chiba 4.738354768115934
chick 3.566098455515624
chico 4.072616238646117
chide 4.8747214217547
chief 4.575639929822329
chiel 5.125278776669754
child 4.533968011032872
chile 5.112972817768634
chili 4.149604020489949
chill 4.16541792649091
chilo 4.736857454504236
chimb 3.951316998148955
chime 4.789494918177197
chimp 3.9900163720154547
chimu 4.130683890073517
china 5.153135220365344
chine 5.115065469195248
ching 4.332665882809577
chink 4.329772317685882
chino 4.746539782871958
chios 4.839336119860665
chips 4.374453394230096
chirk 4.455229921191607
chirm 4.535883081532284
chiro 4.824697722881624
chirp 4.479076530599695
chirr 4.279626647307701
chiru 4.560885738857798
chita 5.070072471080805
chive 4.517279481431997
chivy 3.8762693057173183
chloe 5.07273219345134
chock 3.4757829619723855
choco 3.2760022192203864
choir 4.882081076886588
choke 4.608417576744081
choko 3.5831854381488712
choky 3.957147818369253
choli 4.711512682781998
cholo 4.097071667474932
chomp 3.9120319077391357
chook 3.6015183666393003
ciano 5.362818324676832
cicer 4.889415224095407
cider 5.281572622504912
cigar 5.203278759108382
ciggy 3.6656980226814313
cilia 5.0339880284993965
cilix 3.7935295484284755
cilla 4.985913443586843
cimex 4.509989284479698
cimon 4.806703573036927
cinch 4.105608039581863
cindy 4.598156508015436
cinna 4.97904567784671
cippi 3.184240628843681
cipro 4.816345319849388
cipus 4.516218696827239
circa 5.028030682583652
circe 4.972049217489325
circs 4.642046424946343
cirio 4.703065088802135
cirri 3.9794412365653273
cisco 4.483670827809726
cisel 5.4338522779037275
cissy 4.181533520525154
cited 5.113272270129756
citer 5.388916354768158
civet 4.824836427510771
civia 4.369537132036118
civic 2.905541272164338
civil 3.8555212166777313
civvy 3.3308920504024493
clack 4.309025726207465
clade 5.4256722187145225
claim 5.1146517515135725
clair 5.460997634874159
clamp 4.611429452125113
clams 5.038870272069942
clang 4.91643393872607
clank 4.910408944242677
clapt 4.878453191969148
clara 5.080217138906273
clare 5.663074282738505
clark 4.986509064915266
claro 5.294520957940445
clart 5.287438748350049
clary 5.203793140794725
clash 4.993361399281381
clasp 4.894344398545211
class 4.829292206211373
clast 5.195480221096433
clava 4.399276273468459
clave 5.118878033257626
clean 5.5726461373809855
clear 5.614356090596492
cleat 5.52765633549994
clech 4.360625755645364
cleck 4.232581544880087
cleek 4.471369670293443
cleft 4.646001452940366
clegg 4.252630941153392
clela 5.12027755118148
cleon 5.249381131752264
clepe 4.507108578296625
clept 4.818105673467262
clerk 4.9235157149574675
cleta 5.504785478120575
clete 4.811922026194891
cleva 5.091984882481113
cleve 4.279347945473918
clews 4.736914634422753
clich 4.106190703550152
click 3.9857505420868606
clide 5.183674401624395
cliff 3.7531577211952385
clift 4.4198808747050276
climb 4.299284221488988
clime 5.103602614800946
cline 5.386094745248547
cling 4.642748054484427
clink 4.636678853548423
clint 4.949416958528598
clips 4.71939549949446
clipt 4.603047159126485
clite 5.3393558778629195
clive 4.853875422436752
cloak 4.968093522738871
clock 3.907433985714265
clois 5.1618759551775995
cloke 4.944581136435265
cloky 4.355132555733897
clomb 4.224728861908988
clomp 4.263933685758255
clone 5.332990577066676
clonk 4.570071494478368
cloot 4.387401992117492
cloqu 3.9367381930876713
close 5.350496662182215
cloth 4.590366387785783
cloud 4.555098770988836
clout 4.708439807071729
clove 4.7883925905117195
clown 4.399189976289243
cloze 4.711410824086309
cluck 3.582575934159034
clump 3.960568465864889
clung 4.289817100128203
clunk 4.273620530373276
cluny 4.497450015638207
clwyd 3.6444885883683686
clxxv 2.5660644223201476
clxxx 2.377603915511101
clyde 4.730454076329769
clype 4.625575927169887
clyti 4.547258531384416
cnida 5.154966029919278
coach 4.490365148873395
coact 4.764774639464319
coaly 5.2429672225863255
coapt 4.999772280826409
coast 5.324731240632756
coati 5.295803780323666
coban 5.090735852379664
cobia 5.109495889428424
coble 5.081417161895978
cobol 4.061573882711514
cobra 5.180309553490595
cocci 3.6464822074321406
cocky 3.512934819364202
cocoa 4.210615773504221
cocos 3.6953810386890966
cocus 4.17867270340919
coded 4.5391133797366106
coder 5.262217407243153
codex 4.507723167634005
codon 4.1858618719204825
coeno 4.84220762637659
coerr 4.912416402946462
coeus 5.183159179927357
cogon 4.038903672216055
cohan 5.093296313320087
cohen 5.079000555361919
cohoe 4.549791426757103
coign 4.798975166323457
coire 5.524583748650439
coker 5.030509117062557
colby 4.424327137378668
coles 5.519421019351779
colet 5.397263241613469
coley 5.238725179506485
colic 4.499585563126737
colin 5.190452448241984
colla 4.932720272931046
colly 4.190824773889711
colob 4.049814230372455
colog 4.090002065427378
colon 4.509417076262129
color 4.629031877321899
colum 4.5393395550724
colza 4.847632467526051
comal 5.137812095197874
combe 4.694271866745671
combo 3.5862965656838135
combs 4.235723150775785
comdg 3.983891190941341
comdr 4.60100248902238
comdt 4.324061548874162
comer 5.196037016337181
comes 5.179451935822919
comet 5.0604662823729365
comfy 3.8401241680491154
comic 4.125795384629871
comma 4.490940229509997
commo 3.262631591363367
commy 3.6872014944946625
compi 4.406697209993728
